id,label
47366,0.9047929475304601
47367,0.99031905685953
47368,0.9974485669901755
47369,0.9767096087079165
47370,0.917246506505192
47371,0.9527077163915607
47372,0.9954066676490884
47373,0.9863694583243636
47374,0.9938525296433828
47375,0.9961541631915832
47376,0.9003441713317085
47377,0.9717782071879497
47378,0.9831328864958886
47379,0.9560303131867759
47380,0.9577071883881604
47381,0.9979362775676353
47382,0.9404851356321519
47383,0.995959197638207
47384,0.9531346757695579
47385,0.9425307554965295
47386,0.9957230294474985
47387,0.9241058126573527
47388,0.7967571055770216
47389,0.9875742770784378
47390,0.970486782281086
47391,0.9969629564148722
47392,0.9993087384147473
47393,0.9619801182518113
47394,0.408343764910564
47395,0.9997389481627027
47396,0.9457810473614601
47397,0.006628598903570593
47398,0.9282748732984649
47399,0.9942236398703644
47400,0.9365483388661859
47401,0.9998441437413818
47402,0.2522972213772118
47403,0.9958390430471529
47404,0.9446829308541091
47405,0.9874410281470625
47406,0.9993336210213959
47407,0.9911260239256693
47408,0.8870154754226426
47409,0.9047929475304601
47410,0.9480303692229246
47411,0.975198641359825
47412,0.8798642517394175
47413,0.9971126242378185
47414,0.3951576818622039
47415,0.970741091510329
47416,0.8901007544828844
47417,0.9931540385901372
47418,0.7973108057250428
47419,0.9947753038347941
47420,0.9934159501054809
47421,0.8968653230957871
47422,0.9970574623996354
47423,0.9961541631915832
47424,0.9903982463093992
47425,0.9914136676925001
47426,0.9444092612683186
47427,0.9997405493919034
47428,0.9977164906497126
47429,0.9955145363567338
47430,0.9047929475304601
47431,0.9606494105944903
47432,0.998406638952745
47433,0.6245773634988263
47434,0.036417472510442694
47435,0.987461331509217
47436,0.9470562388738542
47437,0.9637543235601046
47438,0.976495612027132
47439,0.9817091316750125
47440,0.9641570374740897
47441,0.9958845508121985
47442,0.9539032341316823
47443,0.9994040681960004
47444,0.9997704282812461
47445,0.9959769864004933
47446,0.9976557857445646
47447,0.9947582358619
47448,0.9693295894923569
47449,0.9705499723937369
47450,0.9998330787473041
47451,0.8265994920904647
47452,0.956259449091223
47453,0.8022056630194109
47454,0.9998727699633682
47455,0.9972683870823491
47456,0.9939684684739432
47457,0.8407805334196422
47458,0.9987318836172948
47459,0.9861810059378162
47460,0.9391269495473067
47461,0.9886803621182784
47462,0.9207146370824512
47463,0.9622707906745698
47464,0.9954669984393072
47465,0.6349788348268797
47466,0.9992505038116262
47467,0.9641038511655108
47468,0.9957626074422202
47469,0.9391977467518384
47470,0.8875182690206848
47471,0.9047929475304601
47472,0.9964778316554688
47473,0.940979315066511
47474,0.9699997220777383
47475,0.9942417565445001
47476,0.01466973534225613
47477,0.7769907787505944
47478,0.992215501138702
47479,0.9940870942475248
47480,0.9958412776549345
47481,0.9691427816226262
47482,0.9966028454789003
47483,0.799711772038698
47484,0.7703742827192838
47485,0.9849357856599723
47486,0.9461006996120201
47487,0.9164241972177243
47488,0.9894506919583664
47489,0.9330106132215992
47490,0.9992948293832365
47491,0.9997948264548128
47492,0.9688128832907202
47493,0.8976942958854288
47494,0.8646807005485855
47495,0.9968301044743227
47496,0.9973836255831008
47497,0.9965252006906663
47498,0.9515124874517574
47499,0.8879552180841097
47500,0.9923493721407469
47501,0.9930891907759314
47502,0.9871152989606218
47503,0.9945238239797373
47504,0.9797247716795298
47505,0.9972336486950394
47506,0.9601852504274061
47507,0.9986755921269659
47508,0.9680726616479827
47509,0.9901992851206958
47510,0.940424639851249
47511,0.9047929475304601
47512,0.9920779410757506
47513,0.9477167485024616
47514,0.8569433545326522
47515,0.9087868752362623
47516,0.8256712725996772
47517,0.996336976853403
47518,0.9699997220777383
47519,0.9967535485245541
47520,0.9971661583298582
47521,0.9791114781747997
47522,0.9680726616479827
47523,0.963736616752259
47524,0.952459832608195
47525,0.9895816231055274
47526,0.9539734740751771
47527,0.9976828954890606
47528,0.5899612212314954
47529,0.006628598903570593
47530,0.9943058738087428
47531,0.9932642053185753
47532,0.9991655714689341
47533,0.986766100706866
47534,0.9906075839996336
47535,0.9853386719840925
47536,0.6005161538933143
47537,0.9136093963928795
47538,0.6218601196858972
47539,0.5568916954545484
47540,0.980505760379958
47541,0.9040532210442709
47542,0.9857524858798482
47543,0.9931531016700209
47544,0.05305003148692711
47545,0.7375154065933243
47546,0.9047929475304601
47547,0.9955145363567338
47548,0.9955145363567338
47549,0.7910200628273746
47550,0.9627139142636801
47551,0.9957940378383079
47552,0.01466973534225613
47553,0.9988247838492902
47554,0.9251412285634345
47555,0.9831760514456139
47556,0.9507969752069804
47557,0.9965944150519306
47558,0.9976872870737625
47559,0.9986245284257018
47560,0.9961285491958832
47561,0.9981812155029409
47562,0.9931821626146299
47563,0.9998354755959437
47564,0.9990566825672093
47565,0.898979399069478
47566,0.9965701887017363
47567,0.9719610446141005
47568,0.873981616374927
47569,0.9954066380433951
47570,0.991938641675106
47571,0.9831328864958886
47572,0.9844930181867011
47573,0.24438159698004858
47574,0.8940566117001353
47575,0.9075826315440173
47576,0.9693001462058634
47577,0.9905019251995437
47578,0.9646884019486872
47579,0.9722840150020375
47580,0.9471859651526741
47581,0.9970426098154742
47582,0.9822447261578339
47583,0.7855771872921359
47584,0.9467975564944614
47585,0.9511116393222842
47586,0.9961541631915832
47587,0.9653646827981972
47588,0.9697390787890989
47589,0.943826575082856
47590,0.9047929475304601
47591,0.9999823549777067
47592,0.9951127474808409
47593,0.954842356536424
47594,0.9942762288470183
47595,0.9047929475304601
47596,0.9941189887658602
47597,0.9373027915660593
47598,0.8816793950146301
47599,0.9384378051163007
47600,0.9701694034839422
47601,0.9711708591031681
47602,0.9047929475304601
47603,0.799711772038698
47604,0.9996853478516764
47605,0.98946944879499
47606,0.9060538875543832
47607,0.9910186554189478
47608,0.9476299088091689
47609,0.988600331799876
47610,0.9919850462974508
47611,0.9952723348647395
47612,0.9893389637167004
47613,0.947403405786029
47614,0.984557976911082
47615,0.9651391315278262
47616,0.9961541631915832
47617,0.8961907911889748
47618,0.9999798946865018
47619,0.998295831680353
47620,0.999942657200239
47621,0.9621795643465473
47622,0.9979075618205857
47623,0.9977978319971982
47624,0.9047929475304601
47625,0.9879905436698855
47626,0.8816650897103158
47627,0.9637991913034465
47628,0.862690686611178
47629,0.9951019630118407
47630,0.9997791299341136
47631,0.9837870572068543
47632,0.9807631446911687
47633,0.9812212119461928
47634,0.9967366440296983
47635,0.9955145363567338
47636,0.9921948429143739
47637,0.9982928917773579
47638,0.9998671037952591
47639,0.8499719959755225
47640,0.9312275653181662
47641,0.9047929475304601
47642,0.9258482957283949
47643,0.9991401265907655
47644,0.9961541631915832
47645,0.9942384887284104
47646,0.9874982537737614
47647,0.9172789634335374
47648,0.9917520250999335
47649,0.9190407018277384
47650,0.9555475347800662
47651,0.9997582656611731
47652,0.9256690530277466
47653,0.9948612427372573
47654,0.9477167485024616
47655,0.9994698478786006
47656,0.9995282928443497
47657,0.7974368940520944
47658,0.9990473446171152
47659,0.72643732607347
47660,0.9880457958498565
47661,0.9454582654689273
47662,0.9999366178562987
47663,0.9254746285982697
47664,0.9849937791141843
47665,0.9996606562874292
47666,0.9968618317953253
47667,0.9978442502912767
47668,0.9866647243699153
47669,0.9928026795609918
47670,0.9509791671002923
47671,0.9989195640683699
47672,0.6418509813991315
47673,0.9940027003723683
47674,0.9533117289416634
47675,0.9842500986123158
47676,0.9853386719840925
47677,0.975670595805826
47678,0.9994527745429546
47679,0.9047929475304601
47680,0.9978883507597949
47681,0.9953410031703632
47682,0.9923493721407469
47683,0.8113070360932243
47684,0.9961641198748651
47685,0.9668486192811366
47686,0.9368081474095179
47687,0.9047929475304601
47688,0.2897100267688998
47689,0.9933595302307936
47690,0.9973309057356433
47691,0.9520231392203528
47692,0.5174599404858642
47693,0.983742244972161
47694,0.963374803622523
47695,0.9490376381952869
47696,0.8999014391796607
47697,0.9999924528312819
47698,0.9125423444114593
47699,0.9311283050993296
47700,0.9984243601511089
47701,0.9404851356321519
47702,0.9560460958025893
47703,0.974717174505677
47704,0.9962684027999826
47705,0.9979221212001756
47706,0.9690161889563109
47707,0.98784909494406
47708,0.9999978996746564
47709,0.9905071109006427
47710,0.9931531016700209
47711,0.9047929475304601
47712,0.9976872870737625
47713,0.9855853925332467
47714,0.9300251309860796
47715,0.999265746969059
47716,0.9976872870737625
47717,0.9896567542558394
47718,0.9999881174129437
47719,0.9516370986839392
47720,0.9901766803225975
47721,0.9112335124177413
47722,0.9956588311977018
47723,0.8205203245412698
47724,0.9265697633257811
47725,0.9735537444795646
47726,0.9932384386646125
47727,0.9905343839198878
47728,0.9991069130624742
47729,0.9597769652580466
47730,0.9789981137384403
47731,0.9950065343845896
47732,0.9071439205658591
47733,0.9948011919715425
47734,0.9047929475304601
47735,0.9075596662352449
47736,0.9853386719840925
47737,0.9863694583243636
47738,0.9844930181867011
47739,0.9843803573919763
47740,0.6378919030775361
47741,0.2577485981173171
47742,0.9128022163744494
47743,0.9788372419264597
47744,0.8789748245260194
47745,0.909018939395324
47746,0.9930440893078812
47747,0.8797409640683054
47748,0.9957089741001722
47749,0.9750626605133488
47750,0.9047929475304601
47751,0.9900982395872523
47752,0.9585098724591052
47753,0.974024288235653
47754,0.9992928494025164
47755,0.995083836037241
47756,0.9930867685048046
47757,0.8701271631173413
47758,0.7564884054148626
47759,0.9841944836682504
47760,0.9474660020822224
47761,0.9997381874550639
47762,0.9998387449985766
47763,0.8875966603849746
47764,0.9992804913622283
47765,0.7461619660476762
47766,0.9842818290812988
47767,0.988253042950691
47768,0.9992333400030725
47769,0.971888064777991
47770,0.5900228773824112
47771,0.9991729643757047
47772,0.9976636229786792
47773,0.9639405989011527
47774,0.9998446058100753
47775,0.995365724525536
47776,0.8420844172098298
47777,0.9047929475304601
47778,0.9961541631915832
47779,0.9723032804524262
47780,0.2351084114002333
47781,0.9996310888269578
47782,0.9780443404219155
47783,0.9897268534070122
47784,0.7566496686372486
47785,0.9937038341655157
47786,0.9997303948310873
47787,0.9443114316725205
47788,0.35072951632102933
47789,0.9790626198798694
47790,0.9659445315756101
47791,0.9290585969386959
47792,0.9776778926410599
47793,0.9931531016700209
47794,0.6418509813991315
47795,0.942682574330777
47796,0.9813509890200393
47797,0.9912012208257401
47798,0.9047929475304601
47799,0.9955145363567338
47800,0.9952358244024324
47801,0.9786825805790582
47802,0.30908570548136016
47803,0.994335161381476
47804,0.9757474010925317
47805,0.9749992946562605
47806,0.9294206013102375
47807,0.9345120233853035
47808,0.9569495821791717
47809,0.9990818599325701
47810,0.9047929475304601
47811,0.9946238263835548
47812,0.8993706583316918
47813,0.9934724334441101
47814,0.9962370599996686
47815,0.9357228368640441
47816,0.9578153154387801
47817,0.9254578566098561
47818,0.9779092250993979
47819,0.9995111035365366
47820,0.9837870572068543
47821,0.999534789761666
47822,0.9047929475304601
47823,0.999767899476204
47824,0.993864712042157
47825,0.9047929475304601
47826,0.9995408635070908
47827,0.9737439576333156
47828,0.9740247638460175
47829,0.8937212362465637
47830,0.7648558957171077
47831,0.9821181153362987
47832,0.9992577679947983
47833,0.9951538844157287
47834,0.8207371038339384
47835,0.35653079117579556
47836,0.9091878347124941
47837,0.027168682654446386
47838,0.7431729173445543
47839,0.9975267516183619
47840,0.9981631799134405
47841,0.7003298267062655
47842,0.9998525014573699
47843,0.9419268292708514
47844,0.915041480211669
47845,0.9657670548758661
47846,0.9959244380754453
47847,0.9919283798145864
47848,0.9976872870737625
47849,0.9836347495246203
47850,0.951208191132772
47851,0.9940732188730639
47852,0.9705314807208142
47853,0.9682859034924898
47854,0.0680089773016187
47855,0.9047929475304601
47856,0.965167451517261
47857,0.9989763650464335
47858,0.9977978319971982
47859,0.8961816411110138
47860,0.9887305624652747
47861,0.9680726616479827
47862,0.9904346624387876
47863,0.9011181567838344
47864,0.997209790743654
47865,0.9953282580203551
47866,0.9410339905683806
47867,0.9996175329847243
47868,0.984696614437986
47869,0.9047929475304601
47870,0.9798050445125399
47871,0.036417472510442694
47872,0.9798422309693493
47873,0.8869913753827324
47874,0.8914312870524091
47875,0.9841186645210669
47876,0.07610396146709442
47877,0.9960564624647023
47878,0.9963642401738481
47879,0.9607998453261888
47880,0.9047929475304601
47881,0.9955732348453974
47882,0.9490267916421504
47883,0.9648385166997647
47884,0.9763712971085143
47885,0.9711708591031681
47886,0.9330106132215992
47887,0.9975121921116407
47888,0.9591167535815044
47889,0.9889256862548835
47890,0.9936672005220045
47891,0.18473707639202064
47892,0.9450360685101541
47893,0.9221288294681735
47894,0.9886035731064844
47895,0.9458707741699733
47896,0.9938972108004043
47897,0.01466973534225613
47898,0.9946777361307556
47899,0.9907128537479944
47900,0.06844857318439224
47901,0.9887078547494085
47902,0.998323158648009
47903,0.9945934263604322
47904,0.9787098472553214
47905,0.9829487397012293
47906,0.9970460641030229
47907,0.9047929475304601
47908,0.9957940378383079
47909,0.9908794025547346
47910,0.99939363555591
47911,0.9047929475304601
47912,0.9430386360902161
47913,0.9759397440483114
47914,0.9063203069173627
47915,0.9193789189671359
47916,0.998406638952745
47917,0.8966710985893568
47918,0.988570289279851
47919,0.9543874267484432
47920,0.9981963868779715
47921,0.9970026943788017
47922,0.995565500931036
47923,0.9992712007231824
47924,0.987974952284707
47925,0.9990798766837379
47926,0.9998578476575712
47927,0.9989936581492447
47928,0.9997927643230334
47929,0.9999376168584424
47930,0.9934979900240074
47931,0.9398346210325749
47932,0.9732809207992492
47933,0.923607730978543
47934,0.9892651889361362
47935,0.9870342015792611
47936,0.9999756223990522
47937,0.9300098217844519
47938,0.9831328864958886
47939,0.08549713239182499
47940,0.9841944836682504
47941,0.9993543786138122
47942,0.9269530052412144
47943,0.915289377055887
47944,0.9923665814397611
47945,0.5735409021134918
47946,0.9239773519468434
47947,0.9952723348647395
47948,0.9690585877679385
47949,0.9565201560644057
47950,0.9121445723890024
47951,0.9998074089360122
47952,0.9899152074365558
47953,0.990696082908537
47954,0.902965991729063
47955,0.8721983550309004
47956,0.9711369163012308
47957,0.9844930181867011
47958,0.9871093299812018
47959,0.4691841532974951
47960,0.8929610240239821
47961,0.9994922117621494
47962,0.8390070081670815
47963,0.9047929475304601
47964,0.6020294425656089
47965,0.9831134619715326
47966,0.9908529535391487
47967,0.9684900489727457
47968,0.9966105645246188
47969,0.9956587205196109
47970,0.9472212681433794
47971,0.9976872870737625
47972,0.9980277261235049
47973,0.9826661508803664
47974,0.9961541631915832
47975,0.702845693264182
47976,0.9891105184029619
47977,0.9997857743412897
47978,0.9986665245644919
47979,0.949600209031358
47980,0.9047929475304601
47981,0.9976872870737625
47982,0.6418509813991315
47983,0.5947260267373229
47984,0.9992778789709252
47985,0.9983274553984697
47986,0.9951593767788973
47987,0.8092143551374676
47988,0.9883140737514359
47989,0.9582814700818283
47990,0.9993740798866803
47991,0.9863694583243636
47992,0.9847105211684365
47993,0.9932358837525337
47994,0.9991275598068546
47995,0.9939546395079341
